t,S,E,I,R,D,V
216.4,107445.55591193205,64.45149870421612,191.58620439724163,883375.4223211163,8922.984063849672,0.0
216.5,107444.82359847572,63.949196334707516,190.09454291714178,883378.1213356492,8923.01132662273,0.0
216.60000000000002,107444.09699165457,63.450809296707945,188.61448592851417,883380.7993359885,8923.038377131208,0.0
216.70000000000002,107443.37604700972,62.9563070709927,187.1459433243047,883383.4564855685,8923.065217025956,0.0
216.8,107442.66072041939,62.4656593697943,185.68882567659577,883386.0929465883,8923.091847945348,0.0
216.9,107441.95096809897,61.97883613680313,184.24304423660797,883388.7088800118,8923.118271515283,0.0
217.0,107441.24674660109,61.49580754716727,182.80851093469985,883391.3044455673,8923.144489349177,0.0
217.10000000000002,107440.54801281542,61.016544007492335,181.38513838036724,883393.8798017482,8923.170503047973,0.0
217.20000000000002,107439.85472396889,60.541016155842094,179.97283986224514,883396.4351058124,8923.196314200137,0.0
217.3,107439.16683762554,60.06919486173756,178.57152934810503,883398.9705137825,8923.221924381653,0.0
217.4,107438.48431167738,59.60105122008486,177.1811214664055,883401.4861804793,8923.247335156368,0.0
217.5,107437.80710434771,59.136556554638155,175.80153151234876,883403.9822595089,8923.27254807586,0.0
217.60000000000002,107437.13517421045,58.67568243032302,174.43267548708747,883406.4589031929,8923.297564678727,0.0
217.70000000000002,107436.46848015269,58.21840062704146,173.07447002319918,883408.9162627046,8923.322386491976,0.0
217.8,107435.80698137336,57.764683138710396,171.72683238187562,883411.3544880745,8923.347015031066,0.0
217.9,107435.15063738312,57.31450217326222,170.38968045292404,883413.7737281903,8923.371451799912,0.0
218.0,107434.49940800443,56.86783015264464,169.06293275476696,883416.1741307968,8923.395698290888,0.0
218.10000000000002,107433.85325337152,56.42463971282058,167.74650843444178,883418.5558424959,8923.419755984818,0.0
218.20000000000002,107433.21213393038,55.98490370376865,166.44032726760224,883420.9190087467,8923.443626350989,0.0
218.3,107432.57601043883,55.54859518948243,165.14430965851616,883423.2637738655,8923.467310847138,0.0
218.4,107431.9448439579,55.115687442342164,163.85837662299244,883425.5902810565,8923.490810919773,0.0
218.5,107431.318595855,54.686153946248076,162.58244979407047,883427.8986724,8923.514128004053,0.0
218.60000000000002,107430.6972278218,54.25996840807201,161.31645145826565,883430.1890887882,8923.537263523125,0.0
218.70000000000002,107430.08070183959,53.837104733463775,160.0603044865064,883432.4616700505,8923.56021888941,0.0
218.8,107429.46898017792,53.41753702596181,158.81393233153076,883434.7165549594,8923.582995504652,0.0
218.9,107428.86202539472,53.00123958699371,157.57725902788792,883436.95388123,8923.60559475991,0.0
219.0,107428.25980033613,52.58818691587608,156.3502091919379,883439.1737855199,8923.628018035566,0.0
219.10000000000002,107427.66226813672,52.1783537098144,155.13270802185104,883441.3764034298,8923.650266701323,0.0
219.20000000000002,107427.06939221924,51.77171486390356,153.9246812976096,883443.5618695025,8923.672342116199,0.0
219.3,107426.48113629482,51.36824547112708,152.72605538100544,883445.7303172239,8923.694245628536,0.0
219.4,107425.89746435503,50.96792081714132,151.5367571998418,883447.8818790511,8923.715978576285,0.0
219.5,107425.31834067471,50.570716383113826,150.3567142532704,883450.0166864014,8923.737542286895,0.0
219.60000000000002,107424.74372982858,50.176607856360846,149.18585464530008,883452.1348695925,8923.758938076704,0.0
219.70000000000002,107424.17359665918,49.785571108000084,148.02410702080604,883454.2365579593,8923.780167252125,0.0
219.8,107423.60790627563,49.39758219212816,146.8714005631191,883456.3218798588,8923.801231109697,0.0
219.9,107423.04662405366,49.01261734582104,145.72766499402715,883458.3909626699,8923.82213093607,0.0
220.0,107422.4897156356,48.63065298913397,144.5928305737747,883460.4439327929,8923.842868008021,0.0
220.10000000000002,107421.9371469304,48.251665725101326,143.46682810106262,883462.4809156504,8923.86344359244,0.0
220.20000000000002,107421.38888411356,47.87563233973705,142.3495889130494,883464.5020356867,8923.883858946343,0.0
220.3,107420.84489362725,47.50252980203405,141.2410448853492,883466.5074163679,8923.90411531686,0.0
220.4,107420.30514217292,47.13233525913129,140.1411284174136,883468.4971802084,8923.924213941513,0.0
220.5,107419.76959671403,46.765026038888,139.04977243753217,883470.4714487608,8923.944156048103,0.0
220.60000000000002,107419.23822449136,46.40057965976147,137.9669104338114,883472.4303425603,8923.963942854158,0.0
220.70000000000002,107418.7109929933,46.03897381016347,136.89247639489253,883474.373981233,8923.983575568023,0.0
220.8,107418.18786995481,45.68018634769956,135.82640480771954,883476.3024835002,8924.003055388905,0.0
220.9,107417.66882335732,45.32419529916948,134.76863065754023,883478.2159671785,8924.022383506866,0.0
221.0,107417.15382142886,44.970978860567065,133.71908942790597,883480.1145491792,8924.041561102833,0.0
221.10000000000002,107416.64283264396,44.62051539708011,132.6777171006714,883481.998345509,8924.06058934859,0.0
221.20000000000002,107416.13582572367,44.272783443090816,131.64445015599563,883483.8674712698,8924.079469406779,0.0
221.3,107415.6327696356,43.927761702175154,130.61922557234038,883485.7220406584,8924.098202430905,0.0
221.4,107415.13363358716,43.585429042625584,129.60198081294436,883487.5621669911,8924.11678956558,0.0
221.5,107414.63838702806,43.24576449978826,128.59265383050314,883489.3879626945,8924.135231946422,0.0
221.60000000000002,107414.1469996644,42.908747285232266,127.59118309580992,883491.1995392543,8924.153530699552,0.0
221.70000000000002,107413.65944143133,42.57435676767854,126.59750754284318,883492.9970073149,8924.171686942587,0.0
221.8,107413.17568249194,42.24257247229623,125.61156656669992,883494.7804766838,8924.189701784697,0.0
